checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
mer_struct-cifar100_0,19,0,0.0,5.706456258773804,0,,0,4.728829383850098,4.728829383850098,0.4945773184299469,0.4945773184299469
mer_struct-cifar100_0,19,1,0.0,5.486828206062317,10,0.2,5,4.728829383850098,4.728829383850098,0.4945773184299469,0.4945773184299469
mer_struct-cifar100_0,19,2,0.0,5.32066956615448,10,0.2,10,4.728829383850098,4.728829383850098,0.4945773184299469,0.4945773184299469
mer_struct-cifar100_0,19,5,0.0,4.719111295700073,10,0.2,25,4.728829383850098,4.728829383850098,0.4945773184299469,0.4945773184299469
mer_struct-cifar100_0,19,10,0.0,3.772180377960205,10,0.2,50,4.728829383850098,4.728829383850098,0.4945773184299469,0.4945773184299469
mer_struct-cifar100_1,0,0,35.6,2.6831419985294342,0,,0,2.302976608276367,2.302976608276367,0.456274151802063,0.456274151802063
mer_struct-cifar100_1,0,1,38.0,2.570099681615829,10,0.2,5,2.302976608276367,2.302976608276367,0.456274151802063,0.456274151802063
mer_struct-cifar100_1,0,2,34.8,2.5441930844783784,10,0.2,10,2.302976608276367,2.302976608276367,0.456274151802063,0.456274151802063
mer_struct-cifar100_1,0,5,37.8,2.2674545109272004,10,0.2,25,2.302976608276367,2.302976608276367,0.456274151802063,0.456274151802063
mer_struct-cifar100_1,0,10,37.4,1.9839561901092528,10,0.2,50,2.302976608276367,2.302976608276367,0.456274151802063,0.456274151802063
mer_struct-cifar100_1,1,0,29.6,2.526779052615166,0,,0,2.2178397178649902,2.2178397178649902,0.44346287846565247,0.44346287846565247
mer_struct-cifar100_1,1,1,27.0,2.417873545408249,10,0.2,5,2.2178397178649902,2.2178397178649902,0.44346287846565247,0.44346287846565247
mer_struct-cifar100_1,1,2,32.800000000000004,2.4119524714946747,10,0.2,10,2.2178397178649902,2.2178397178649902,0.44346287846565247,0.44346287846565247
mer_struct-cifar100_1,1,5,33.4,2.186013969898224,10,0.2,25,2.2178397178649902,2.2178397178649902,0.44346287846565247,0.44346287846565247
mer_struct-cifar100_1,1,10,34.8,1.971668961405754,10,0.2,50,2.2178397178649902,2.2178397178649902,0.44346287846565247,0.44346287846565247
mer_struct-cifar100_1,2,0,0.0,7.676825204849243,0,,0,4.981234550476074,4.981234550476074,0.2909318208694458,0.2909318208694458
mer_struct-cifar100_1,2,1,0.0,5.716268328666687,10,0.2,5,4.981234550476074,4.981234550476074,0.2909318208694458,0.2909318208694458
mer_struct-cifar100_1,2,2,0.0,5.461370379447937,10,0.2,10,4.981234550476074,4.981234550476074,0.2909318208694458,0.2909318208694458
mer_struct-cifar100_1,2,5,0.0,4.911711786270142,10,0.2,25,4.981234550476074,4.981234550476074,0.2909318208694458,0.2909318208694458
mer_struct-cifar100_1,2,10,0.0,3.875228664398193,10,0.2,50,4.981234550476074,4.981234550476074,0.2909318208694458,0.2909318208694458
mer_struct-cifar100_1,3,0,0.0,5.861630509376526,0,,0,4.865340232849121,4.865340232849121,0.49100828170776367,0.49100828170776367
mer_struct-cifar100_1,3,1,0.0,5.69911600112915,10,0.2,5,4.865340232849121,4.865340232849121,0.49100828170776367,0.49100828170776367
mer_struct-cifar100_1,3,2,0.0,5.500142615318298,10,0.2,10,4.865340232849121,4.865340232849121,0.49100828170776367,0.49100828170776367
mer_struct-cifar100_1,3,5,0.0,4.815640172958374,10,0.2,25,4.865340232849121,4.865340232849121,0.49100828170776367,0.49100828170776367
mer_struct-cifar100_1,3,10,0.0,3.904250690460205,10,0.2,50,4.865340232849121,4.865340232849121,0.49100828170776367,0.49100828170776367
mer_struct-cifar100_1,4,0,0.0,6.931230451583862,0,,0,4.8486785888671875,4.8486785888671875,0.316281795501709,0.316281795501709
