checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,layer_min,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
sgd_smooth-rot-mnist_7,19,1,34.090909090909086,0.0578160071914846,10,0.05,0.0,10,0.06993766129016876,0.013989276252686977,0.2985103726387024,0.167311891913414
sgd_smooth-rot-mnist_7,19,2,74.54545454545455,0.0138513229025358,10,0.05,0.0,20,0.06993766129016876,0.013989276252686977,0.2985103726387024,0.167311891913414
sgd_smooth-rot-mnist_7,19,5,94.77272727272728,0.0031329707369547,10,0.05,0.0,64,0.06993766129016876,0.013989276252686977,0.2985103726387024,0.167311891913414
sgd_smooth-rot-mnist_7,19,10,13.40909090909091,0.2269265142354098,10,0.05,0.0,128,0.06993766129016876,0.013989276252686977,0.2985103726387024,0.167311891913414
sgd_smooth-rot-mnist_8,0,0,37.95454545454545,0.0683827358213337,0,,,0,0.0201996099203825,0.019373072311282158,0.15061326324939728,0.13604280352592468
sgd_smooth-rot-mnist_8,0,1,37.95454545454545,0.0380024484612725,10,0.05,0.0,10,0.0201996099203825,0.019373072311282158,0.15061326324939728,0.13604280352592468
sgd_smooth-rot-mnist_8,0,2,58.63636363636363,0.0228871704502539,10,0.05,0.0,20,0.0201996099203825,0.019373072311282158,0.15061326324939728,0.13604280352592468
sgd_smooth-rot-mnist_8,0,5,78.63636363636364,0.011655777963725,10,0.05,0.0,64,0.0201996099203825,0.019373072311282158,0.15061326324939728,0.13604280352592468
sgd_smooth-rot-mnist_8,0,10,78.63636363636364,0.0149619294161146,10,0.05,0.0,128,0.0201996099203825,0.019373072311282158,0.15061326324939728,0.13604280352592468
sgd_smooth-rot-mnist_8,1,0,30.227272727272727,0.0637148597023703,0,,,0,0.01624082401394844,0.01624082401394844,0.15599539875984192,0.15599539875984192
sgd_smooth-rot-mnist_8,1,1,56.59090909090909,0.0274980322881178,10,0.05,0.0,10,0.01624082401394844,0.01624082401394844,0.15599539875984192,0.15599539875984192
sgd_smooth-rot-mnist_8,1,2,55.90909090909091,0.0242914095520973,10,0.05,0.0,20,0.01624082401394844,0.01624082401394844,0.15599539875984192,0.15599539875984192
sgd_smooth-rot-mnist_8,1,5,84.31818181818181,0.0089510471306063,10,0.05,0.0,64,0.01624082401394844,0.01624082401394844,0.15599539875984192,0.15599539875984192
sgd_smooth-rot-mnist_8,1,10,86.5909090909091,0.0074663098393516,10,0.05,0.0,128,0.01624082401394844,0.01624082401394844,0.15599539875984192,0.15599539875984192
sgd_smooth-rot-mnist_8,2,0,25.0,0.0659175179221413,0,,,0,0.0355377234518528,0.018952295184135437,0.4010646641254425,0.1758623868227005
sgd_smooth-rot-mnist_8,2,1,50.0,0.0359982667321508,10,0.05,0.0,10,0.0355377234518528,0.018952295184135437,0.4010646641254425,0.1758623868227005
sgd_smooth-rot-mnist_8,2,2,56.81818181818182,0.0312591425397179,10,0.05,0.0,20,0.0355377234518528,0.018952295184135437,0.4010646641254425,0.1758623868227005
sgd_smooth-rot-mnist_8,2,5,84.31818181818181,0.0089304072359068,10,0.05,0.0,64,0.0355377234518528,0.018952295184135437,0.4010646641254425,0.1758623868227005
sgd_smooth-rot-mnist_8,2,10,27.727272727272727,0.0752721168778159,10,0.05,0.0,128,0.0355377234518528,0.018952295184135437,0.4010646641254425,0.1758623868227005
sgd_smooth-rot-mnist_8,3,0,29.545454545454547,0.0597589202902533,0,,,0,0.013422559946775436,0.013422559946775436,0.15377095341682434,0.15377095341682434
sgd_smooth-rot-mnist_8,3,1,54.77272727272727,0.0323663252321156,10,0.05,0.0,10,0.013422559946775436,0.013422559946775436,0.15377095341682434,0.15377095341682434
sgd_smooth-rot-mnist_8,3,2,70.9090909090909,0.0173094417561184,10,0.05,0.0,20,0.013422559946775436,0.013422559946775436,0.15377095341682434,0.15377095341682434
sgd_smooth-rot-mnist_8,3,5,90.22727272727272,0.0062135861339894,10,0.05,0.0,64,0.013422559946775436,0.013422559946775436,0.15377095341682434,0.15377095341682434
sgd_smooth-rot-mnist_8,3,10,91.5909090909091,0.0050026350062001,10,0.05,0.0,128,0.013422559946775436,0.013422559946775436,0.15377095341682434,0.15377095341682434
sgd_smooth-rot-mnist_8,4,0,33.86363636363636,0.0474542089483954,0,,,0,0.00908113643527031,0.00908113643527031,0.11297670006752014,0.11297670006752014
sgd_smooth-rot-mnist_8,4,1,80.45454545454545,0.0115716141733256,10,0.05,0.0,10,0.00908113643527031,0.00908113643527031,0.11297670006752014,0.11297670006752014
sgd_smooth-rot-mnist_8,4,2,82.95454545454545,0.0113364848900925,10,0.05,0.0,20,0.00908113643527031,0.00908113643527031,0.11297670006752014,0.11297670006752014
sgd_smooth-rot-mnist_8,4,5,90.22727272727272,0.0055888519029725,10,0.05,0.0,64,0.00908113643527031,0.00908113643527031,0.11297670006752014,0.11297670006752014
sgd_smooth-rot-mnist_8,4,10,91.5909090909091,0.0041937081651254,10,0.05,0.0,128,0.00908113643527031,0.00908113643527031,0.11297670006752014,0.11297670006752014
sgd_smooth-rot-mnist_8,5,0,58.86363636363636,0.023340395567092,0,,,0,0.01654314622282982,0.006373807322233915,0.32015109062194824,0.1439727544784546
sgd_smooth-rot-mnist_8,5,1,69.31818181818183,0.0168218008157881,10,0.05,0.0,10,0.01654314622282982,0.006373807322233915,0.32015109062194824,0.1439727544784546
sgd_smooth-rot-mnist_8,5,2,89.0909090909091,0.0061822383071888,10,0.05,0.0,20,0.01654314622282982,0.006373807322233915,0.32015109062194824,0.1439727544784546
sgd_smooth-rot-mnist_8,5,5,92.95454545454544,0.0035202458162199,10,0.05,0.0,64,0.01654314622282982,0.006373807322233915,0.32015109062194824,0.1439727544784546
sgd_smooth-rot-mnist_8,5,10,51.590909090909086,0.0441976043311032,10,0.05,0.0,128,0.01654314622282982,0.006373807322233915,0.32015109062194824,0.1439727544784546
sgd_smooth-rot-mnist_8,6,0,86.36363636363636,0.006831409511241,0,,,0,0.002652460942044854,0.0024743154644966125,0.14073969423770905,0.10411006212234497
sgd_smooth-rot-mnist_8,6,1,94.54545454545456,0.0036213569851084,10,0.05,0.0,10,0.002652460942044854,0.0024743154644966125,0.14073969423770905,0.10411006212234497
sgd_smooth-rot-mnist_8,6,2,94.0909090909091,0.0024570988660508,10,0.05,0.0,20,0.002652460942044854,0.0024743154644966125,0.14073969423770905,0.10411006212234497
sgd_smooth-rot-mnist_8,6,5,95.9090909090909,0.0019679836336184,10,0.05,0.0,64,0.002652460942044854,0.0024743154644966125,0.14073969423770905,0.10411006212234497
sgd_smooth-rot-mnist_8,6,10,94.0909090909091,0.0026805656454102,10,0.05,0.0,128,0.002652460942044854,0.0024743154644966125,0.14073969423770905,0.10411006212234497
sgd_smooth-rot-mnist_8,7,0,96.36363636363636,0.0021635454994711,0,,,0,0.004595375619828701,0.0019045486114919186,0.25664305686950684,0.21634358167648315
sgd_smooth-rot-mnist_8,7,1,96.13636363636364,0.002116708101874,10,0.05,0.0,10,0.004595375619828701,0.0019045486114919186,0.25664305686950684,0.21634358167648315
sgd_smooth-rot-mnist_8,7,2,96.5909090909091,0.0019660991531881,10,0.05,0.0,20,0.004595375619828701,0.0019045486114919186,0.25664305686950684,0.21634358167648315
sgd_smooth-rot-mnist_8,7,5,96.8181818181818,0.0018330474214797,10,0.05,0.0,64,0.004595375619828701,0.0019045486114919186,0.25664305686950684,0.21634358167648315
sgd_smooth-rot-mnist_8,7,10,82.5,0.0125963538715785,10,0.05,0.0,128,0.004595375619828701,0.0019045486114919186,0.25664305686950684,0.21634358167648315
sgd_smooth-rot-mnist_8,8,0,98.86363636363636,0.0006844559186984,0,,,0,0.0011001613456755877,0.000684455968439579,0.30976247787475586,0.0
sgd_smooth-rot-mnist_8,8,1,98.63636363636364,0.0008730018627829,10,0.05,0.0,10,0.0011001613456755877,0.000684455968439579,0.30976247787475586,0.0
sgd_smooth-rot-mnist_8,8,2,98.63636363636364,0.0008226581018375,10,0.05,0.0,20,0.0011001613456755877,0.000684455968439579,0.30976247787475586,0.0
sgd_smooth-rot-mnist_8,8,5,98.63636363636364,0.0007687241230583,10,0.05,0.0,64,0.0011001613456755877,0.000684455968439579,0.30976247787475586,0.0
sgd_smooth-rot-mnist_8,8,10,95.68181818181816,0.0020264685407958,10,0.05,0.0,128,0.0011001613456755877,0.000684455968439579,0.30976247787475586,0.0
sgd_smooth-rot-mnist_8,9,0,92.04545454545456,0.0036132225851443,0,,,0,0.011713171377778053,0.003537474200129509,0.2947905659675598,0.04999937489628792
sgd_smooth-rot-mnist_8,9,1,92.95454545454544,0.0035334874621846,10,0.05,0.0,10,0.011713171377778053,0.003537474200129509,0.2947905659675598,0.04999937489628792
sgd_smooth-rot-mnist_8,9,2,88.18181818181819,0.0067737989127635,10,0.05,0.0,20,0.011713171377778053,0.003537474200129509,0.2947905659675598,0.04999937489628792
sgd_smooth-rot-mnist_8,9,5,91.81818181818184,0.0050104245374148,10,0.05,0.0,64,0.011713171377778053,0.003537474200129509,0.2947905659675598,0.04999937489628792
sgd_smooth-rot-mnist_8,9,10,69.31818181818183,0.0312809237702326,10,0.05,0.0,128,0.011713171377778053,0.003537474200129509,0.2947905659675598,0.04999937489628792
sgd_smooth-rot-mnist_8,10,0,61.13636363636363,0.0223804594440893,0,,,0,0.01180531270802021,0.010412534698843956,0.24900323152542114,0.15009480714797974
sgd_smooth-rot-mnist_8,10,1,71.81818181818181,0.0164715229110284,10,0.05,0.0,10,0.01180531270802021,0.010412534698843956,0.24900323152542114,0.15009480714797974
sgd_smooth-rot-mnist_8,10,2,76.81818181818181,0.0112601219253106,10,0.05,0.0,20,0.01180531270802021,0.010412534698843956,0.24900323152542114,0.15009480714797974
sgd_smooth-rot-mnist_8,10,5,85.45454545454545,0.0082989769564433,10,0.05,0.0,64,0.01180531270802021,0.010412534698843956,0.24900323152542114,0.15009480714797974
sgd_smooth-rot-mnist_8,10,10,80.68181818181817,0.0138700864870439,10,0.05,0.0,128,0.01180531270802021,0.010412534698843956,0.24900323152542114,0.15009480714797974
sgd_smooth-rot-mnist_8,11,0,29.545454545454547,0.0500182951038534,0,,,0,0.03424156457185745,0.02660767175257206,0.35628631711006165,0.3500000238418579
sgd_smooth-rot-mnist_8,11,1,39.54545454545455,0.0708091170950369,10,0.05,0.0,10,0.03424156457185745,0.02660767175257206,0.35628631711006165,0.3500000238418579
sgd_smooth-rot-mnist_8,11,2,37.04545454545455,0.0619760702956806,10,0.05,0.0,20,0.03424156457185745,0.02660767175257206,0.35628631711006165,0.3500000238418579
sgd_smooth-rot-mnist_8,11,5,75.68181818181819,0.0140019504861398,10,0.05,0.0,64,0.03424156457185745,0.02660767175257206,0.35628631711006165,0.3500000238418579
sgd_smooth-rot-mnist_8,11,10,66.36363636363637,0.0266549785706129,10,0.05,0.0,128,0.03424156457185745,0.02660767175257206,0.35628631711006165,0.3500000238418579
sgd_smooth-rot-mnist_8,12,0,21.13636363636364,0.0699734319340099,0,,,0,0.015312785282731056,0.015312785282731056,0.1579364836215973,0.1579364836215973
sgd_smooth-rot-mnist_8,12,1,55.45454545454545,0.0303636069832877,10,0.05,0.0,10,0.015312785282731056,0.015312785282731056,0.1579364836215973,0.1579364836215973
sgd_smooth-rot-mnist_8,12,2,69.0909090909091,0.0194874868474223,10,0.05,0.0,20,0.015312785282731056,0.015312785282731056,0.1579364836215973,0.1579364836215973
sgd_smooth-rot-mnist_8,12,5,81.36363636363636,0.0090377022766254,10,0.05,0.0,64,0.015312785282731056,0.015312785282731056,0.1579364836215973,0.1579364836215973
sgd_smooth-rot-mnist_8,12,10,86.81818181818181,0.0050606950736519,10,0.05,0.0,128,0.015312785282731056,0.015312785282731056,0.1579364836215973,0.1579364836215973
sgd_smooth-rot-mnist_8,13,0,17.727272727272727,0.0814805832776156,0,,,0,0.017356524243950844,0.017356524243950844,0.18255814909934998,0.18255814909934998
sgd_smooth-rot-mnist_8,13,1,36.59090909090909,0.0433616159991784,10,0.05,0.0,10,0.017356524243950844,0.017356524243950844,0.18255814909934998,0.18255814909934998
sgd_smooth-rot-mnist_8,13,2,61.59090909090909,0.0230362070216373,10,0.05,0.0,20,0.017356524243950844,0.017356524243950844,0.18255814909934998,0.18255814909934998
sgd_smooth-rot-mnist_8,13,5,81.13636363636364,0.0089503625407814,10,0.05,0.0,64,0.017356524243950844,0.017356524243950844,0.18255814909934998,0.18255814909934998
sgd_smooth-rot-mnist_8,13,10,93.4090909090909,0.003035785969008,10,0.05,0.0,128,0.017356524243950844,0.017356524243950844,0.18255814909934998,0.18255814909934998
sgd_smooth-rot-mnist_8,14,0,20.454545454545457,0.087491328607906,0,,,0,0.017139354720711708,0.016248930245637894,0.15682058036327362,0.146148681640625
sgd_smooth-rot-mnist_8,14,1,61.13636363636363,0.0253331429579041,10,0.05,0.0,10,0.017139354720711708,0.016248930245637894,0.15682058036327362,0.146148681640625
sgd_smooth-rot-mnist_8,14,2,58.18181818181818,0.0297852702438831,10,0.05,0.0,20,0.017139354720711708,0.016248930245637894,0.15682058036327362,0.146148681640625
sgd_smooth-rot-mnist_8,14,5,84.0909090909091,0.008151805604046,10,0.05,0.0,64,0.017139354720711708,0.016248930245637894,0.15682058036327362,0.146148681640625
sgd_smooth-rot-mnist_8,14,10,93.4090909090909,0.0040547889911315,10,0.05,0.0,128,0.017139354720711708,0.016248930245637894,0.15682058036327362,0.146148681640625
sgd_smooth-rot-mnist_8,15,0,30.227272727272727,0.0822652302005074,0,,,0,0.021933138370513916,0.0158546045422554,0.18202298879623413,0.09961076080799103
sgd_smooth-rot-mnist_8,15,1,50.0,0.0294644418087872,10,0.05,0.0,10,0.021933138370513916,0.0158546045422554,0.18202298879623413,0.09961076080799103
sgd_smooth-rot-mnist_8,15,2,69.54545454545455,0.0163249678232453,10,0.05,0.0,20,0.021933138370513916,0.0158546045422554,0.18202298879623413,0.09961076080799103
sgd_smooth-rot-mnist_8,15,5,84.0909090909091,0.0085075473751534,10,0.05,0.0,64,0.021933138370513916,0.0158546045422554,0.18202298879623413,0.09961076080799103
sgd_smooth-rot-mnist_8,15,10,64.54545454545455,0.0328216826741647,10,0.05,0.0,128,0.021933138370513916,0.0158546045422554,0.18202298879623413,0.09961076080799103
sgd_smooth-rot-mnist_8,16,0,41.590909090909086,0.0773655520244078,0,,,0,0.024592699483036995,0.019654296338558197,0.2299446314573288,0.15788400173187256
sgd_smooth-rot-mnist_8,16,1,28.40909090909091,0.0478523282842202,10,0.05,0.0,10,0.024592699483036995,0.019654296338558197,0.2299446314573288,0.15788400173187256
sgd_smooth-rot-mnist_8,16,2,51.13636363636363,0.0262924188917333,10,0.05,0.0,20,0.024592699483036995,0.019654296338558197,0.2299446314573288,0.15788400173187256
sgd_smooth-rot-mnist_8,16,5,84.0909090909091,0.0088343082757836,10,0.05,0.0,64,0.024592699483036995,0.019654296338558197,0.2299446314573288,0.15788400173187256
sgd_smooth-rot-mnist_8,16,10,67.5,0.0285879257050427,10,0.05,0.0,128,0.024592699483036995,0.019654296338558197,0.2299446314573288,0.15788400173187256
sgd_smooth-rot-mnist_8,17,0,41.590909090909086,0.081734153221954,0,,,0,0.019021721556782722,0.019021721556782722,0.1705409288406372,0.1705409288406372
sgd_smooth-rot-mnist_8,17,1,47.27272727272727,0.0393675050952217,10,0.05,0.0,10,0.019021721556782722,0.019021721556782722,0.1705409288406372,0.1705409288406372
sgd_smooth-rot-mnist_8,17,2,61.59090909090909,0.0274655539881099,10,0.05,0.0,20,0.019021721556782722,0.019021721556782722,0.1705409288406372,0.1705409288406372
sgd_smooth-rot-mnist_8,17,5,82.04545454545455,0.0099330486560409,10,0.05,0.0,64,0.019021721556782722,0.019021721556782722,0.1705409288406372,0.1705409288406372
sgd_smooth-rot-mnist_8,17,10,91.36363636363636,0.0061277323116717,10,0.05,0.0,128,0.019021721556782722,0.019021721556782722,0.1705409288406372,0.1705409288406372
sgd_smooth-rot-mnist_8,18,0,40.0,0.0845132857561111,0,,,0,0.03598976507782936,0.021227706223726273,0.35945630073547363,0.16458703577518463
sgd_smooth-rot-mnist_8,18,1,38.18181818181819,0.0493898283351551,10,0.05,0.0,10,0.03598976507782936,0.021227706223726273,0.35945630073547363,0.16458703577518463
sgd_smooth-rot-mnist_8,18,2,54.31818181818182,0.0318464720791036,10,0.05,0.0,20,0.03598976507782936,0.021227706223726273,0.35945630073547363,0.16458703577518463
sgd_smooth-rot-mnist_8,18,5,83.86363636363636,0.0087596353566782,10,0.05,0.0,64,0.03598976507782936,0.021227706223726273,0.35945630073547363,0.16458703577518463
sgd_smooth-rot-mnist_8,18,10,36.36363636363637,0.0678078792311928,10,0.05,0.0,128,0.03598976507782936,0.021227706223726273,0.35945630073547363,0.16458703577518463
sgd_smooth-rot-mnist_8,19,0,39.09090909090909,0.073054863512516,0,,,0,0.01584426499903202,0.015310931019484997,0.16340622305870056,0.15560725331306458
sgd_smooth-rot-mnist_8,19,1,47.27272727272727,0.0462539980357343,10,0.05,0.0,10,0.01584426499903202,0.015310931019484997,0.16340622305870056,0.15560725331306458
sgd_smooth-rot-mnist_8,19,2,65.68181818181819,0.0199874004857106,10,0.05,0.0,20,0.01584426499903202,0.015310931019484997,0.16340622305870056,0.15560725331306458
sgd_smooth-rot-mnist_8,19,5,91.13636363636364,0.0046697036490182,10,0.05,0.0,64,0.01584426499903202,0.015310931019484997,0.16340622305870056,0.15560725331306458
sgd_smooth-rot-mnist_8,19,10,86.5909090909091,0.0068030366716398,10,0.05,0.0,128,0.01584426499903202,0.015310931019484997,0.16340622305870056,0.15560725331306458
sgd_smooth-rot-mnist_9,0,0,40.0,0.0861865592951124,0,,,0,0.0243107657879591,0.016577351838350296,0.22790789604187012,0.13140961527824402
sgd_smooth-rot-mnist_9,0,1,46.81818181818182,0.0374544903635978,10,0.05,0.0,10,0.0243107657879591,0.016577351838350296,0.22790789604187012,0.13140961527824402
sgd_smooth-rot-mnist_9,0,2,61.59090909090909,0.0229629555547779,10,0.05,0.0,20,0.0243107657879591,0.016577351838350296,0.22790789604187012,0.13140961527824402
sgd_smooth-rot-mnist_9,0,5,86.81818181818181,0.0060461293228647,10,0.05,0.0,64,0.0243107657879591,0.016577351838350296,0.22790789604187012,0.13140961527824402
sgd_smooth-rot-mnist_9,0,10,66.13636363636364,0.0369797813621434,10,0.05,0.0,128,0.0243107657879591,0.016577351838350296,0.22790789604187012,0.13140961527824402
sgd_smooth-rot-mnist_9,1,0,39.09090909090909,0.0744091273031451,0,,,0,0.01475171372294426,0.01475171372294426,0.1408780962228775,0.1408780962228775
sgd_smooth-rot-mnist_9,1,1,58.18181818181818,0.025388997962529,10,0.05,0.0,10,0.01475171372294426,0.01475171372294426,0.1408780962228775,0.1408780962228775
sgd_smooth-rot-mnist_9,1,2,62.727272727272734,0.0214259614998644,10,0.05,0.0,20,0.01475171372294426,0.01475171372294426,0.1408780962228775,0.1408780962228775
sgd_smooth-rot-mnist_9,1,5,86.13636363636363,0.0074121986939148,10,0.05,0.0,64,0.01475171372294426,0.01475171372294426,0.1408780962228775,0.1408780962228775
sgd_smooth-rot-mnist_9,1,10,91.36363636363636,0.0049691406840627,10,0.05,0.0,128,0.01475171372294426,0.01475171372294426,0.1408780962228775,0.1408780962228775
sgd_smooth-rot-mnist_9,2,0,35.45454545454545,0.0576180588115345,0,,,0,0.0138582494109869,0.0138582494109869,0.16517144441604614,0.16517144441604614
sgd_smooth-rot-mnist_9,2,1,59.31818181818181,0.0260499008677222,10,0.05,0.0,10,0.0138582494109869,0.0138582494109869,0.16517144441604614,0.16517144441604614
sgd_smooth-rot-mnist_9,2,2,67.04545454545455,0.0195487098937684,10,0.05,0.0,20,0.0138582494109869,0.0138582494109869,0.16517144441604614,0.16517144441604614
sgd_smooth-rot-mnist_9,2,5,85.9090909090909,0.0079063229125247,10,0.05,0.0,64,0.0138582494109869,0.0138582494109869,0.16517144441604614,0.16517144441604614
sgd_smooth-rot-mnist_9,2,10,90.9090909090909,0.0052003385668451,10,0.05,0.0,128,0.0138582494109869,0.0138582494109869,0.16517144441604614,0.16517144441604614
sgd_smooth-rot-mnist_9,3,0,39.77272727272727,0.0506945095279,0,,,0,0.012899846769869328,0.012663074769079685,0.1812068670988083,0.17607738077640533
sgd_smooth-rot-mnist_9,3,1,65.45454545454545,0.0267623876814137,10,0.05,0.0,10,0.012899846769869328,0.012663074769079685,0.1812068670988083,0.17607738077640533
sgd_smooth-rot-mnist_9,3,2,70.68181818181817,0.0225201092999089,10,0.05,0.0,20,0.012899846769869328,0.012663074769079685,0.1812068670988083,0.17607738077640533
